INFO:root:----------
INFO:root:epoch 1/200
INFO:root:36/519, train_loss: 0.7595, step time: 0.4590
INFO:root:37/519, train_loss: 0.8209, step time: 0.4616
INFO:root:38/519, train_loss: 0.8767, step time: 0.4609
INFO:root:39/519, train_loss: 0.8559, step time: 0.4622
INFO:root:40/519, train_loss: 0.8126, step time: 0.4606
INFO:root:41/519, train_loss: 0.8325, step time: 0.4606
INFO:root:42/519, train_loss: 0.9743, step time: 0.4608
INFO:root:43/519, train_loss: 0.9064, step time: 0.4616
INFO:root:44/519, train_loss: 0.8022, step time: 0.4606
INFO:root:45/519, train_loss: 0.8981, step time: 0.4610
INFO:root:46/519, train_loss: 0.8276, step time: 0.4630
INFO:root:47/519, train_loss: 0.8066, step time: 0.4619
INFO:root:48/519, train_loss: 0.8117, step time: 0.4619
INFO:root:49/519, train_loss: 0.7218, step time: 0.4616
INFO:root:50/519, train_loss: 0.7532, step time: 0.4629
INFO:root:51/519, train_loss: 0.8039, step time: 0.4630
INFO:root:52/519, train_loss: 0.7318, step time: 0.4622
INFO:root:53/519, train_loss: 0.7759, step time: 0.4610
INFO:root:54/519, train_loss: 0.8616, step time: 0.4608
INFO:root:55/519, train_loss: 0.7935, step time: 0.4615
INFO:root:56/519, train_loss: 0.8721, step time: 0.4621
INFO:root:57/519, train_loss: 0.7939, step time: 0.4608
INFO:root:58/519, train_loss: 0.8551, step time: 0.4618
INFO:root:59/519, train_loss: 0.7850, step time: 0.4627
INFO:root:60/519, train_loss: 0.8592, step time: 0.4626
INFO:root:61/519, train_loss: 0.9814, step time: 0.4618
INFO:root:62/519, train_loss: 0.7649, step time: 0.4618
INFO:root:63/519, train_loss: 0.7433, step time: 0.4622
INFO:root:64/519, train_loss: 0.8200, step time: 0.4616
INFO:root:65/519, train_loss: 0.7886, step time: 0.4620
INFO:root:66/519, train_loss: 0.7259, step time: 0.4612
INFO:root:67/519, train_loss: 0.8631, step time: 0.4601
INFO:root:68/519, train_loss: 0.8119, step time: 0.4638
INFO:root:69/519, train_loss: 0.7871, step time: 0.4610
INFO:root:70/519, train_loss: 0.8733, step time: 0.4619
INFO:root:71/519, train_loss: 0.7877, step time: 0.4630
INFO:root:72/519, train_loss: 0.7091, step time: 0.4609
INFO:root:73/519, train_loss: 0.7428, step time: 0.4629
INFO:root:74/519, train_loss: 0.8045, step time: 0.4598
INFO:root:75/519, train_loss: 0.8080, step time: 0.4611
INFO:root:76/519, train_loss: 0.9645, step time: 0.4621
INFO:root:77/519, train_loss: 0.8011, step time: 0.4607
INFO:root:78/519, train_loss: 0.8281, step time: 0.4614
INFO:root:79/519, train_loss: 0.7677, step time: 0.4611
INFO:root:80/519, train_loss: 0.7466, step time: 0.4612
INFO:root:81/519, train_loss: 0.8828, step time: 0.4634
INFO:root:82/519, train_loss: 0.7797, step time: 0.4623
INFO:root:83/519, train_loss: 0.8860, step time: 0.4627
INFO:root:84/519, train_loss: 0.8636, step time: 0.4609
INFO:root:85/519, train_loss: 0.6778, step time: 0.4619
INFO:root:86/519, train_loss: 0.8572, step time: 0.4620
INFO:root:87/519, train_loss: 0.7375, step time: 0.4612
INFO:root:88/519, train_loss: 0.8498, step time: 0.4623
INFO:root:89/519, train_loss: 0.8384, step time: 0.4613
INFO:root:90/519, train_loss: 0.8073, step time: 0.4615
INFO:root:91/519, train_loss: 0.7932, step time: 0.4605
INFO:root:92/519, train_loss: 0.9274, step time: 0.4637
INFO:root:93/519, train_loss: 0.9805, step time: 0.4625
INFO:root:94/519, train_loss: 0.8284, step time: 0.4619
INFO:root:95/519, train_loss: 0.7823, step time: 0.4617
INFO:root:96/519, train_loss: 0.7958, step time: 0.4623
INFO:root:97/519, train_loss: 0.7294, step time: 0.4608
INFO:root:98/519, train_loss: 0.9331, step time: 0.4636
INFO:root:99/519, train_loss: 0.8785, step time: 0.4623
INFO:root:100/519, train_loss: 0.7002, step time: 0.4607
INFO:root:101/519, train_loss: 0.7201, step time: 0.4622
INFO:root:102/519, train_loss: 0.7196, step time: 0.4622
INFO:root:103/519, train_loss: 0.7470, step time: 0.4625
INFO:root:104/519, train_loss: 0.7837, step time: 0.4623
INFO:root:105/519, train_loss: 0.7338, step time: 0.4617
INFO:root:106/519, train_loss: 0.6824, step time: 0.4609
INFO:root:107/519, train_loss: 0.7810, step time: 0.4614
INFO:root:108/519, train_loss: 0.7110, step time: 0.4623
INFO:root:109/519, train_loss: 0.7878, step time: 0.4609
INFO:root:110/519, train_loss: 0.7430, step time: 0.4636
INFO:root:111/519, train_loss: 0.7696, step time: 0.4632
INFO:root:112/519, train_loss: 0.8270, step time: 0.4621
INFO:root:113/519, train_loss: 0.8864, step time: 0.4622
INFO:root:114/519, train_loss: 0.7905, step time: 0.4622
INFO:root:115/519, train_loss: 0.7860, step time: 0.4608
INFO:root:116/519, train_loss: 0.8139, step time: 0.4604
INFO:root:117/519, train_loss: 0.8487, step time: 0.4613
INFO:root:118/519, train_loss: 0.8565, step time: 0.4617
INFO:root:119/519, train_loss: 0.8184, step time: 0.4610
INFO:root:120/519, train_loss: 0.7308, step time: 0.4608
INFO:root:121/519, train_loss: 0.8197, step time: 0.4634
INFO:root:122/519, train_loss: 0.8027, step time: 0.4614
INFO:root:123/519, train_loss: 0.7422, step time: 0.4611
INFO:root:124/519, train_loss: 0.6857, step time: 0.4623
INFO:root:125/519, train_loss: 0.8357, step time: 0.4614
INFO:root:126/519, train_loss: 0.7716, step time: 0.4615
INFO:root:127/519, train_loss: 0.8209, step time: 0.4614
INFO:root:128/519, train_loss: 0.7945, step time: 0.4612
INFO:root:129/519, train_loss: 0.7211, step time: 0.4608
INFO:root:130/519, train_loss: 0.9277, step time: 0.4606
INFO:root:131/519, train_loss: 0.9026, step time: 0.4612
INFO:root:132/519, train_loss: 0.8709, step time: 0.4615
INFO:root:133/519, train_loss: 0.7652, step time: 0.4610
INFO:root:134/519, train_loss: 0.7321, step time: 0.4624
INFO:root:135/519, train_loss: 0.7633, step time: 0.4613
INFO:root:136/519, train_loss: 0.8196, step time: 0.4628
INFO:root:137/519, train_loss: 0.8214, step time: 0.4601
INFO:root:138/519, train_loss: 0.8228, step time: 0.4620
INFO:root:139/519, train_loss: 0.7068, step time: 0.4616
INFO:root:140/519, train_loss: 0.7775, step time: 0.4613
INFO:root:141/519, train_loss: 0.7576, step time: 0.4611
INFO:root:142/519, train_loss: 0.7858, step time: 0.4637
INFO:root:143/519, train_loss: 0.9073, step time: 0.4633
INFO:root:144/519, train_loss: 0.7859, step time: 0.4634
INFO:root:145/519, train_loss: 0.7260, step time: 0.4601
INFO:root:146/519, train_loss: 0.7636, step time: 0.4631
INFO:root:147/519, train_loss: 0.7198, step time: 0.4611
INFO:root:148/519, train_loss: 0.8253, step time: 0.4613
INFO:root:149/519, train_loss: 0.7215, step time: 0.4593
INFO:root:150/519, train_loss: 0.7909, step time: 0.4593
INFO:root:151/519, train_loss: 0.9159, step time: 0.4618
INFO:root:152/519, train_loss: 0.7392, step time: 0.4624
INFO:root:153/519, train_loss: 0.7170, step time: 0.4613
INFO:root:154/519, train_loss: 0.8133, step time: 0.4612
INFO:root:155/519, train_loss: 0.7009, step time: 0.4609
INFO:root:156/519, train_loss: 0.8349, step time: 0.4627
INFO:root:157/519, train_loss: 0.7743, step time: 0.4627
INFO:root:158/519, train_loss: 0.8278, step time: 0.4605
INFO:root:159/519, train_loss: 0.8346, step time: 0.4605
INFO:root:160/519, train_loss: 0.7406, step time: 0.4630
INFO:root:161/519, train_loss: 0.8592, step time: 0.4635
INFO:root:162/519, train_loss: 0.8479, step time: 0.4620
INFO:root:163/519, train_loss: 0.7356, step time: 0.4639
INFO:root:164/519, train_loss: 0.9082, step time: 0.4629
INFO:root:165/519, train_loss: 0.8588, step time: 0.4610
INFO:root:166/519, train_loss: 0.7486, step time: 0.4619
INFO:root:167/519, train_loss: 0.7701, step time: 0.4604
INFO:root:168/519, train_loss: 0.6916, step time: 0.4628
INFO:root:169/519, train_loss: 0.9010, step time: 0.4612
INFO:root:170/519, train_loss: 0.8965, step time: 0.4604
INFO:root:171/519, train_loss: 0.7530, step time: 0.4616
INFO:root:172/519, train_loss: 0.7861, step time: 0.4623
INFO:root:173/519, train_loss: 0.8680, step time: 0.4624
INFO:root:174/519, train_loss: 0.8649, step time: 0.4632
INFO:root:175/519, train_loss: 0.6949, step time: 0.4617
INFO:root:176/519, train_loss: 0.8825, step time: 0.4610
INFO:root:177/519, train_loss: 0.7536, step time: 0.4617
INFO:root:178/519, train_loss: 0.9631, step time: 0.4605
INFO:root:179/519, train_loss: 0.8452, step time: 0.4626
INFO:root:180/519, train_loss: 0.7985, step time: 0.4628
INFO:root:181/519, train_loss: 0.8190, step time: 0.4618
INFO:root:182/519, train_loss: 0.7454, step time: 0.4630
INFO:root:183/519, train_loss: 0.7657, step time: 0.4625
INFO:root:184/519, train_loss: 0.9313, step time: 0.4624
INFO:root:185/519, train_loss: 0.8479, step time: 0.4617
INFO:root:186/519, train_loss: 0.8347, step time: 0.4626
INFO:root:187/519, train_loss: 0.8493, step time: 0.4597
INFO:root:188/519, train_loss: 0.7077, step time: 0.4608
INFO:root:189/519, train_loss: 0.9200, step time: 0.4600
INFO:root:190/519, train_loss: 0.8791, step time: 0.4632
INFO:root:191/519, train_loss: 0.8230, step time: 0.4620
INFO:root:192/519, train_loss: 0.6481, step time: 0.4626
INFO:root:193/519, train_loss: 0.8989, step time: 0.4625
INFO:root:194/519, train_loss: 0.9457, step time: 0.4611
INFO:root:195/519, train_loss: 0.9064, step time: 0.4623
INFO:root:196/519, train_loss: 0.7152, step time: 0.4630
INFO:root:197/519, train_loss: 0.9740, step time: 0.4611
INFO:root:198/519, train_loss: 0.9381, step time: 0.4619
INFO:root:199/519, train_loss: 0.7954, step time: 0.4615
INFO:root:200/519, train_loss: 0.7592, step time: 0.4614
INFO:root:201/519, train_loss: 0.7392, step time: 0.4594
INFO:root:202/519, train_loss: 0.7038, step time: 0.4608
INFO:root:203/519, train_loss: 0.7226, step time: 0.4611
INFO:root:204/519, train_loss: 0.7022, step time: 0.4622
INFO:root:205/519, train_loss: 0.8631, step time: 0.4628
INFO:root:206/519, train_loss: 0.7636, step time: 0.4633
INFO:root:207/519, train_loss: 0.7705, step time: 0.4619
INFO:root:208/519, train_loss: 0.7501, step time: 0.4634
INFO:root:209/519, train_loss: 0.7690, step time: 0.4600
INFO:root:210/519, train_loss: 0.7246, step time: 0.4622
INFO:root:211/519, train_loss: 0.8763, step time: 0.4600
INFO:root:212/519, train_loss: 0.7284, step time: 0.4621
INFO:root:213/519, train_loss: 0.6848, step time: 0.4612
INFO:root:214/519, train_loss: 0.7594, step time: 0.4632
INFO:root:215/519, train_loss: 0.8356, step time: 0.4609
INFO:root:216/519, train_loss: 0.6850, step time: 0.4622
INFO:root:217/519, train_loss: 0.8198, step time: 0.4621
INFO:root:218/519, train_loss: 0.7383, step time: 0.4610
INFO:root:219/519, train_loss: 0.8437, step time: 0.4616
INFO:root:220/519, train_loss: 0.7288, step time: 0.4620
INFO:root:221/519, train_loss: 0.7188, step time: 0.4610
INFO:root:222/519, train_loss: 0.8834, step time: 0.4633
INFO:root:223/519, train_loss: 0.8293, step time: 0.4611
INFO:root:224/519, train_loss: 0.8249, step time: 0.4625
INFO:root:225/519, train_loss: 0.7940, step time: 0.4601
INFO:root:226/519, train_loss: 0.9003, step time: 0.4620
INFO:root:227/519, train_loss: 0.7315, step time: 0.4618
INFO:root:228/519, train_loss: 0.8001, step time: 0.4616
INFO:root:229/519, train_loss: 0.9614, step time: 0.4622
INFO:root:230/519, train_loss: 0.7597, step time: 0.4620
INFO:root:231/519, train_loss: 0.8995, step time: 0.4612
INFO:root:232/519, train_loss: 0.8768, step time: 0.4628
INFO:root:233/519, train_loss: 0.7971, step time: 0.4621
INFO:root:234/519, train_loss: 0.8551, step time: 0.4610
INFO:root:235/519, train_loss: 0.7023, step time: 0.4610
INFO:root:236/519, train_loss: 0.8190, step time: 0.4632
INFO:root:237/519, train_loss: 0.8006, step time: 0.4617
INFO:root:238/519, train_loss: 0.7151, step time: 0.4598
INFO:root:239/519, train_loss: 0.6697, step time: 0.4605
INFO:root:240/519, train_loss: 0.7377, step time: 0.4612
INFO:root:241/519, train_loss: 0.8434, step time: 0.4634
INFO:root:242/519, train_loss: 0.7717, step time: 0.4622
INFO:root:243/519, train_loss: 0.8473, step time: 0.4595
INFO:root:244/519, train_loss: 0.7778, step time: 0.4619
INFO:root:245/519, train_loss: 0.8383, step time: 0.4618
INFO:root:246/519, train_loss: 0.7113, step time: 0.4618
INFO:root:247/519, train_loss: 0.8042, step time: 0.4611
INFO:root:248/519, train_loss: 0.8729, step time: 0.4612
INFO:root:249/519, train_loss: 0.6757, step time: 0.4613
INFO:root:250/519, train_loss: 0.7989, step time: 0.4617
INFO:root:251/519, train_loss: 0.8052, step time: 0.4622
INFO:root:252/519, train_loss: 0.8123, step time: 0.4619
INFO:root:253/519, train_loss: 0.9546, step time: 0.4610
INFO:root:254/519, train_loss: 0.6825, step time: 0.4620
INFO:root:255/519, train_loss: 0.8746, step time: 0.4610
INFO:root:256/519, train_loss: 0.9773, step time: 0.4614
INFO:root:257/519, train_loss: 0.7828, step time: 0.4623
INFO:root:258/519, train_loss: 0.7415, step time: 0.4620
INFO:root:259/519, train_loss: 0.7246, step time: 0.4602
INFO:root:260/519, train_loss: 0.6905, step time: 0.4617
INFO:root:261/519, train_loss: 0.8417, step time: 0.4624
INFO:root:262/519, train_loss: 0.7391, step time: 0.4609
INFO:root:263/519, train_loss: 0.7979, step time: 0.4613
INFO:root:264/519, train_loss: 0.9606, step time: 0.4604
INFO:root:265/519, train_loss: 0.8618, step time: 0.4628
INFO:root:266/519, train_loss: 0.7146, step time: 0.4610
INFO:root:267/519, train_loss: 0.8538, step time: 0.4618
INFO:root:268/519, train_loss: 0.7953, step time: 0.4613
INFO:root:269/519, train_loss: 0.7005, step time: 0.4603
INFO:root:270/519, train_loss: 0.7420, step time: 0.4634
INFO:root:271/519, train_loss: 0.8974, step time: 0.4619
INFO:root:272/519, train_loss: 0.7481, step time: 0.4633
INFO:root:273/519, train_loss: 0.7968, step time: 0.4611
INFO:root:274/519, train_loss: 0.6980, step time: 0.4614
INFO:root:275/519, train_loss: 0.6897, step time: 0.4594
INFO:root:276/519, train_loss: 0.7754, step time: 0.4626
INFO:root:277/519, train_loss: 0.6575, step time: 0.4614
INFO:root:278/519, train_loss: 0.9137, step time: 0.4608
INFO:root:279/519, train_loss: 0.7190, step time: 0.4615
INFO:root:280/519, train_loss: 0.9028, step time: 0.4592
INFO:root:281/519, train_loss: 0.7583, step time: 0.4631
INFO:root:282/519, train_loss: 0.7079, step time: 0.4633
INFO:root:283/519, train_loss: 0.6827, step time: 0.4614
INFO:root:284/519, train_loss: 0.8829, step time: 0.4613
INFO:root:285/519, train_loss: 0.7129, step time: 0.4626
INFO:root:286/519, train_loss: 0.7327, step time: 0.4621
INFO:root:287/519, train_loss: 0.6639, step time: 0.4595
INFO:root:288/519, train_loss: 0.7384, step time: 0.4636
INFO:root:289/519, train_loss: 0.7050, step time: 0.4602
INFO:root:290/519, train_loss: 0.8572, step time: 0.4613
INFO:root:291/519, train_loss: 0.8129, step time: 0.4622
INFO:root:292/519, train_loss: 0.7049, step time: 0.4615
INFO:root:293/519, train_loss: 0.9519, step time: 0.4615
INFO:root:294/519, train_loss: 0.7495, step time: 0.4630
INFO:root:295/519, train_loss: 0.6852, step time: 0.4618
INFO:root:296/519, train_loss: 0.7363, step time: 0.4615
INFO:root:297/519, train_loss: 0.8045, step time: 0.4643
INFO:root:298/519, train_loss: 0.6365, step time: 0.4654
INFO:root:299/519, train_loss: 0.6348, step time: 0.4637
INFO:root:300/519, train_loss: 0.7167, step time: 0.4639
INFO:root:301/519, train_loss: 0.7610, step time: 0.4639
INFO:root:302/519, train_loss: 0.6865, step time: 0.4645
INFO:root:303/519, train_loss: 0.7225, step time: 0.4627
INFO:root:304/519, train_loss: 0.6692, step time: 0.4633
INFO:root:305/519, train_loss: 0.7087, step time: 0.4649
INFO:root:306/519, train_loss: 0.6661, step time: 0.4640
INFO:root:307/519, train_loss: 0.7243, step time: 0.4643
INFO:root:308/519, train_loss: 0.8281, step time: 0.4633
INFO:root:309/519, train_loss: 0.8692, step time: 0.4652
INFO:root:310/519, train_loss: 0.7151, step time: 0.4634
INFO:root:311/519, train_loss: 0.6736, step time: 0.4634
INFO:root:312/519, train_loss: 0.8377, step time: 0.4645
INFO:root:313/519, train_loss: 0.7533, step time: 0.4620
INFO:root:314/519, train_loss: 0.6808, step time: 0.4644
INFO:root:315/519, train_loss: 0.9792, step time: 0.4630
INFO:root:316/519, train_loss: 0.7386, step time: 0.4609
INFO:root:317/519, train_loss: 0.7166, step time: 0.4620
INFO:root:318/519, train_loss: 0.6526, step time: 0.4640
INFO:root:319/519, train_loss: 0.7050, step time: 0.4641
INFO:root:320/519, train_loss: 0.6403, step time: 0.4651
INFO:root:321/519, train_loss: 0.8169, step time: 0.4637
INFO:root:322/519, train_loss: 0.7354, step time: 0.4642
INFO:root:323/519, train_loss: 0.8626, step time: 0.4636
INFO:root:324/519, train_loss: 0.8319, step time: 0.4611
INFO:root:325/519, train_loss: 0.7234, step time: 0.4612
INFO:root:326/519, train_loss: 0.6607, step time: 0.4598
INFO:root:327/519, train_loss: 0.6740, step time: 0.4621
INFO:root:328/519, train_loss: 0.8158, step time: 0.4612
INFO:root:329/519, train_loss: 0.8698, step time: 0.4609
INFO:root:330/519, train_loss: 0.7856, step time: 0.4619
INFO:root:331/519, train_loss: 0.8606, step time: 0.4615
INFO:root:332/519, train_loss: 0.9447, step time: 0.4632
INFO:root:333/519, train_loss: 0.7579, step time: 0.4590
INFO:root:334/519, train_loss: 0.6995, step time: 0.4615
INFO:root:335/519, train_loss: 0.7196, step time: 0.4613
INFO:root:336/519, train_loss: 0.7731, step time: 0.4611
INFO:root:337/519, train_loss: 0.7251, step time: 0.4624
INFO:root:338/519, train_loss: 0.9237, step time: 0.4619
INFO:root:339/519, train_loss: 0.7680, step time: 0.4634
INFO:root:340/519, train_loss: 0.7987, step time: 0.4614
INFO:root:341/519, train_loss: 0.8063, step time: 0.4611
INFO:root:342/519, train_loss: 0.9220, step time: 0.4632
INFO:root:343/519, train_loss: 0.6244, step time: 0.4597
INFO:root:344/519, train_loss: 0.6924, step time: 0.4615
INFO:root:345/519, train_loss: 0.6889, step time: 0.4633
INFO:root:346/519, train_loss: 0.7836, step time: 0.4621
INFO:root:347/519, train_loss: 0.6821, step time: 0.4630
INFO:root:348/519, train_loss: 0.8787, step time: 0.4608
INFO:root:349/519, train_loss: 0.7993, step time: 0.4597
INFO:root:350/519, train_loss: 0.9201, step time: 0.4622
INFO:root:351/519, train_loss: 0.8025, step time: 0.4594
INFO:root:352/519, train_loss: 0.7447, step time: 0.4598
INFO:root:353/519, train_loss: 0.6858, step time: 0.4620
INFO:root:354/519, train_loss: 0.6346, step time: 0.4608
INFO:root:355/519, train_loss: 0.6236, step time: 0.4615
INFO:root:356/519, train_loss: 0.6881, step time: 0.4610
INFO:root:357/519, train_loss: 0.7498, step time: 0.4606
INFO:root:358/519, train_loss: 0.8297, step time: 0.4613
INFO:root:359/519, train_loss: 0.6806, step time: 0.4593
INFO:root:360/519, train_loss: 0.7341, step time: 0.4621
INFO:root:361/519, train_loss: 0.7546, step time: 0.4629
INFO:root:362/519, train_loss: 0.6596, step time: 0.4606
INFO:root:363/519, train_loss: 0.7964, step time: 0.4625
INFO:root:364/519, train_loss: 0.8109, step time: 0.4618
INFO:root:365/519, train_loss: 0.7596, step time: 0.4636
INFO:root:366/519, train_loss: 0.6947, step time: 0.4625
INFO:root:367/519, train_loss: 0.7784, step time: 0.4632
INFO:root:368/519, train_loss: 0.9297, step time: 0.4638
INFO:root:369/519, train_loss: 0.6998, step time: 0.4618
INFO:root:370/519, train_loss: 0.7053, step time: 0.4622
INFO:root:371/519, train_loss: 0.6737, step time: 0.4644
INFO:root:372/519, train_loss: 0.7608, step time: 0.4620
INFO:root:373/519, train_loss: 0.6322, step time: 0.4611
INFO:root:374/519, train_loss: 0.7310, step time: 0.4632
INFO:root:375/519, train_loss: 0.7021, step time: 0.4607
INFO:root:376/519, train_loss: 0.9225, step time: 0.4631
INFO:root:377/519, train_loss: 0.7678, step time: 0.4610
INFO:root:378/519, train_loss: 0.7893, step time: 0.4609
INFO:root:379/519, train_loss: 0.6053, step time: 0.4624
INFO:root:380/519, train_loss: 0.6727, step time: 0.4617
INFO:root:381/519, train_loss: 0.5891, step time: 0.4622
INFO:root:382/519, train_loss: 0.7216, step time: 0.4620
INFO:root:383/519, train_loss: 0.8993, step time: 0.4598
INFO:root:384/519, train_loss: 0.5789, step time: 0.4620
INFO:root:385/519, train_loss: 0.6947, step time: 0.4592
INFO:root:386/519, train_loss: 0.6841, step time: 0.4619
INFO:root:387/519, train_loss: 0.7297, step time: 0.4617
INFO:root:388/519, train_loss: 0.6444, step time: 0.4613
INFO:root:389/519, train_loss: 0.7137, step time: 0.4632
INFO:root:390/519, train_loss: 0.7357, step time: 0.4643
INFO:root:391/519, train_loss: 0.8655, step time: 0.4632
INFO:root:392/519, train_loss: 0.8398, step time: 0.4634
INFO:root:393/519, train_loss: 0.6549, step time: 0.4633
INFO:root:394/519, train_loss: 0.8575, step time: 0.4622
INFO:root:395/519, train_loss: 0.6669, step time: 0.4638
INFO:root:396/519, train_loss: 0.8552, step time: 0.4628
INFO:root:397/519, train_loss: 0.6171, step time: 0.4633
INFO:root:398/519, train_loss: 0.9366, step time: 0.4648
INFO:root:399/519, train_loss: 0.8739, step time: 0.4636
INFO:root:400/519, train_loss: 0.8381, step time: 0.4652
INFO:root:401/519, train_loss: 0.7676, step time: 0.4644
INFO:root:402/519, train_loss: 0.7105, step time: 0.4619
INFO:root:403/519, train_loss: 0.6783, step time: 0.4633
INFO:root:404/519, train_loss: 0.6214, step time: 0.4632
INFO:root:405/519, train_loss: 0.7576, step time: 0.4646
INFO:root:406/519, train_loss: 0.7702, step time: 0.4624
INFO:root:407/519, train_loss: 0.8499, step time: 0.4630
INFO:root:408/519, train_loss: 0.7811, step time: 0.4601
INFO:root:409/519, train_loss: 0.6800, step time: 0.4604
INFO:root:410/519, train_loss: 0.6883, step time: 0.4602
INFO:root:411/519, train_loss: 0.7831, step time: 0.4621
INFO:root:412/519, train_loss: 0.8556, step time: 0.4603
INFO:root:413/519, train_loss: 0.6245, step time: 0.4611
INFO:root:414/519, train_loss: 0.7369, step time: 0.4617
INFO:root:415/519, train_loss: 0.6266, step time: 0.4606
INFO:root:416/519, train_loss: 0.7465, step time: 0.4608
INFO:root:417/519, train_loss: 0.8953, step time: 0.4607
INFO:root:418/519, train_loss: 0.7694, step time: 0.4599
INFO:root:419/519, train_loss: 0.6050, step time: 0.4609
INFO:root:420/519, train_loss: 0.7656, step time: 0.4597
INFO:root:421/519, train_loss: 0.5807, step time: 0.4618
INFO:root:422/519, train_loss: 0.6781, step time: 0.4624
INFO:root:423/519, train_loss: 0.6031, step time: 0.4647
INFO:root:424/519, train_loss: 0.8093, step time: 0.4646
INFO:root:425/519, train_loss: 0.5766, step time: 0.4637
INFO:root:426/519, train_loss: 0.6385, step time: 0.4632
INFO:root:427/519, train_loss: 0.6768, step time: 0.4658
INFO:root:428/519, train_loss: 0.7460, step time: 0.4622
INFO:root:429/519, train_loss: 0.6647, step time: 0.4630
INFO:root:430/519, train_loss: 0.9877, step time: 0.4610
INFO:root:431/519, train_loss: 0.7360, step time: 0.4630
INFO:root:432/519, train_loss: 0.6259, step time: 0.4637
INFO:root:433/519, train_loss: 0.8512, step time: 0.4633
INFO:root:434/519, train_loss: 0.9355, step time: 0.4642
INFO:root:435/519, train_loss: 0.6950, step time: 0.4616
INFO:root:436/519, train_loss: 0.7585, step time: 0.4623
INFO:root:437/519, train_loss: 0.6579, step time: 0.4617
INFO:root:438/519, train_loss: 0.8409, step time: 0.4651
INFO:root:439/519, train_loss: 0.7709, step time: 0.4610
INFO:root:440/519, train_loss: 0.7162, step time: 0.4641
INFO:root:441/519, train_loss: 0.8114, step time: 0.4638
INFO:root:442/519, train_loss: 0.7307, step time: 0.4628
INFO:root:443/519, train_loss: 0.5862, step time: 0.4617
INFO:root:444/519, train_loss: 0.6420, step time: 0.4631
INFO:root:445/519, train_loss: 0.7469, step time: 0.4635
INFO:root:446/519, train_loss: 0.7624, step time: 0.4634
INFO:root:447/519, train_loss: 0.7114, step time: 0.4638
INFO:root:448/519, train_loss: 0.7990, step time: 0.4638
INFO:root:449/519, train_loss: 0.6800, step time: 0.4645
INFO:root:450/519, train_loss: 0.8463, step time: 0.4637
INFO:root:451/519, train_loss: 0.6934, step time: 0.4641
INFO:root:452/519, train_loss: 0.9590, step time: 0.4612
INFO:root:453/519, train_loss: 0.6913, step time: 0.4632
INFO:root:454/519, train_loss: 0.6948, step time: 0.4635
INFO:root:455/519, train_loss: 0.9377, step time: 0.4616
INFO:root:456/519, train_loss: 0.7684, step time: 0.4626
INFO:root:457/519, train_loss: 0.6938, step time: 0.4626
INFO:root:458/519, train_loss: 0.7401, step time: 0.4634
INFO:root:459/519, train_loss: 0.6494, step time: 0.4644
INFO:root:460/519, train_loss: 0.7326, step time: 0.4632
INFO:root:461/519, train_loss: 0.6613, step time: 0.4640
INFO:root:462/519, train_loss: 0.6506, step time: 0.4636
INFO:root:463/519, train_loss: 0.6065, step time: 0.4629
INFO:root:464/519, train_loss: 0.7164, step time: 0.4656
INFO:root:465/519, train_loss: 0.8670, step time: 0.4611
INFO:root:466/519, train_loss: 0.9017, step time: 0.4639
INFO:root:467/519, train_loss: 0.6576, step time: 0.4634
INFO:root:468/519, train_loss: 0.6325, step time: 0.4630
INFO:root:469/519, train_loss: 0.8160, step time: 0.4608
INFO:root:470/519, train_loss: 0.8403, step time: 0.4632
INFO:root:471/519, train_loss: 0.7075, step time: 0.4654
INFO:root:472/519, train_loss: 0.6635, step time: 0.4623
INFO:root:473/519, train_loss: 0.7893, step time: 0.4637
INFO:root:474/519, train_loss: 0.6681, step time: 0.4646
INFO:root:475/519, train_loss: 0.9559, step time: 0.4623
INFO:root:476/519, train_loss: 0.6383, step time: 0.4625
INFO:root:477/519, train_loss: 0.6748, step time: 0.4607
INFO:root:478/519, train_loss: 0.6413, step time: 0.4646
INFO:root:479/519, train_loss: 0.6452, step time: 0.4627
INFO:root:480/519, train_loss: 0.6511, step time: 0.4867
INFO:root:481/519, train_loss: 0.6420, step time: 0.4640
INFO:root:482/519, train_loss: 0.6968, step time: 0.4651
INFO:root:483/519, train_loss: 0.7560, step time: 0.4654
INFO:root:484/519, train_loss: 0.6419, step time: 0.4630
INFO:root:485/519, train_loss: 0.6885, step time: 0.4634
INFO:root:486/519, train_loss: 0.7952, step time: 0.4630
INFO:root:487/519, train_loss: 0.6556, step time: 0.4626
INFO:root:488/519, train_loss: 0.7144, step time: 0.4634
INFO:root:489/519, train_loss: 0.6589, step time: 0.4647
INFO:root:490/519, train_loss: 0.8321, step time: 0.4628
INFO:root:491/519, train_loss: 0.8683, step time: 0.4620
INFO:root:492/519, train_loss: 0.7539, step time: 0.4611
INFO:root:493/519, train_loss: 0.8126, step time: 0.4631
INFO:root:494/519, train_loss: 0.6038, step time: 0.4647
INFO:root:495/519, train_loss: 0.6074, step time: 0.4641
INFO:root:496/519, train_loss: 0.7155, step time: 0.4651
INFO:root:497/519, train_loss: 0.7542, step time: 0.4647
INFO:root:498/519, train_loss: 0.5970, step time: 0.4625
INFO:root:499/519, train_loss: 0.6632, step time: 0.4630
INFO:root:500/519, train_loss: 0.6560, step time: 0.4625
